"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"427",3.46471511080018,1.4965131549204,1.14929890143784,0.399150258536389,17.4399182252982,7.35634039939944,13.6604539668933,3.3589903888563,15.6608364079439,6.59934965308386,12.2531260721879,14.4532191668499,17.3997302624849,7.33061354479453,13.6120814753338,12.0044886774149
"428",3.70289436948332,1.57504489526964,1.39917282747189,0.0420409933285954,19.0755291039189,7.94598830488426,16.8045901030355,8.15261814513851,11.6539383409346,4.85370658837753,10.2531603243533,21.1179262443452,19.0342098043668,7.91920890139545,16.7405079530621,10.6180204857031
"429",4.11418628564946,1.78094107915416,1.22913256096139,0.094169436872031,20.3597401611465,8.81438801051412,17.5611185317475,5.07998892560887,15.5880076779976,6.74617386129111,13.4312017324611,18.4915096122721,20.323086476198,8.79057553175397,17.5064219383747,11.5851627042891
"430",4.18682857106057,1.80027600246568,1.50554378637775,0.0790929224083669,21.5850309040458,9.31320375795691,18.9546269508525,7.78306334734067,15.6286595913771,6.73940479659317,13.6997068811539,20.1062789271918,21.535987634518,9.28001853569381,18.8736689965782,11.356050976433
"431",3.55127753118416,1.52775779127544,1.29263927796305,0.334134727978294,17.9387502445417,7.63126198150132,15.1105083554735,4.07058645980463,16.2347749005761,6.89999938185586,13.6535605596353,16.4284186716376,17.8970827484501,7.60493792005867,15.0501776704894,14.025719318917
"432",3.07657052301527,1.32897054060446,1.1011867007886,0.357238396415115,16.5760274259141,7.04222581729036,12.553290052151,2.8193494956929,16.5116126050261,7.00792997456956,12.4868514668391,13.1606514457865,16.5398518972524,7.01989099845745,12.5081852085217,13.120916940399
"433",3.69866718780514,1.59025861512912,1.14357336162355,0.239002149976069,18.7435836404184,7.99698119257465,15.4752173498803,6.4464814616778,13.0288715574051,5.55605204690764,10.7461551886662,19.8198325982764,18.7013045063589,7.96945077687119,15.4190172711307,11.7111989348502
"434",3.87609630981443,1.66677173306014,1.51952895202833,0.359303137719737,18.8128275628919,7.84475091828668,15.9266927485937,1.30741141017962,19.6811258937009,8.19707384864989,16.6344336303657,13.2660816356079,18.7731656116888,7.81976829098626,15.8677662204024,14.6033221152627
"435",2.8671183389474,1.28397247327605,1.04321774743281,0.205262435244803,20.3239595714727,9.53803603191545,16.4590368281459,3.6756882948336,18.2507264617535,8.55761299588976,14.7588044154976,15.8957098087222,20.2751164727162,9.50486280122177,16.3943165775127,12.9074267523563
"436",3.62691957540216,1.5876628913511,1.32575435439196,0.162820111312503,20.7692408879125,9.27092044889402,18.0011019614153,6.04975458770419,16.6775091947108,7.43910184041691,14.4327647132756,18.7985192403784,20.7230196381987,9.23969931485737,17.9310105740432,12.7953414150718
"437",3.1295272062622,1.36051706229048,1.23268847332896,0.511470871704677,16.9047625135204,7.23828477545167,13.3384543404699,3.67505896015972,17.3914806263489,7.43606187577672,13.699248756932,14.693738914698,16.8582517936782,7.20847799433726,13.2795647616744,15.4637837130783
"438",3.13751926378943,1.38568461102364,1.13951193263351,0.224236583866414,19.8424053753057,8.99820355143435,16.4888300387216,5.8343226959056,15.6282027657081,7.08217304776314,12.9683575099269,19.0414391473987,19.7962142401814,8.96711748025816,16.4240930954213,12.9283598847468
"439",3.08276562323488,1.40393343875021,1.06180481165026,0.0698753000694844,19.2800737683821,8.97857495182373,16.3624560367583,6.53581088503436,12.2737551790285,5.71422090380487,10.4070673252225,18.7402700541235,19.239174054357,8.95023001117961,16.3082907162119,9.00894374852646
"440",3.70582521057799,1.61848485836688,1.35444717106082,0.22465567356078,19.6155085076861,8.62179490546294,16.3413421501568,3.83566651509545,18.7035329984002,8.21311858958018,15.5604349998488,14.1578014613272,19.5757414890594,8.59539217533033,16.2855468539806,12.8835898846339
"441",3.23654981455429,1.43757255975411,1.1855330685025,0.22856848478403,19.8926217692407,8.9401485246685,16.9858309351347,5.2796017078278,15.9126447407519,7.14640870058752,13.5681253380532,19.1164054963082,19.8464977807915,8.90939368447759,16.9193064650456,13.3215155867405
"442",4.07756185971697,1.7506158692325,1.39855543463625,0.0870521640695067,20.8793654251024,9.1722187560105,19.1292004651831,5.88710453477557,16.0569262223451,7.05112619430431,14.6888532549823,17.9444416692833,20.8361266887458,9.1437452490252,19.0564056183752,10.9652284230615
"443",3.93480690686639,1.71643595639896,1.45218452495571,0.283071610727883,20.3162457464397,8.87210829059175,17.419069037206,6.23930786262143,16.2263858926712,7.07992277345532,13.8900655232082,19.8590370960962,20.2689590221967,8.84016917893956,17.3481631419872,13.8391140587123
"444",3.94594790682717,1.68388881325382,1.30725240026739,0.184104702938229,20.9989291608673,9.14948767332056,17.4454396110725,7.59382123379878,13.8431846425309,6.02920604766093,11.4859199661954,21.8404513713234,20.9554441561671,9.11993787946808,17.381950703711,11.369835254002
"445",3.28985482930383,1.49168892950256,1.28572371358196,0.245016390469392,23.2419199540461,11.2371526370227,20.1779610453704,4.09417711311073,19.3232418898744,9.33481851738204,16.7522774867732,20.6595939895959,23.190195634016,11.1998973169969,20.102335261239,14.6091958138688
"446",3.26211392052467,1.43399691105763,1.05508263223054,0.370175989676691,18.3137714724376,7.99325724449267,15.3173447900318,5.33868556582292,14.19894787279,6.19314613847479,11.86422906484,19.167729522034,18.2733438190483,7.96701972904168,15.2649118432164,13.2932528361206
"447",3.22302251570002,1.45184489991219,1.07896025227024,0.309431679980848,20.3086720766767,9.23501440338389,17.9149782106348,5.41628700983527,15.1253919400268,6.8750750814155,13.3280754672737,21.4804946185971,20.2703668079188,9.20958186156399,17.8572461578222,13.8235629205379
"448",3.94285395262626,1.71110675583495,1.21794527182668,0.184983335954822,21.0168411244873,9.33662078188265,18.8155360830477,8.73600088716791,12.8487294730832,5.70794366394217,11.4912909299699,19.4872778898416,20.9741143553348,9.30750416863769,18.7508513628543,7.963189027248
"449",3.66048157924511,1.59449998064326,1.27427122331585,0.0388579419830095,20.1988476999399,9.00771315970703,17.4105556160106,8.71813400390974,12.2637450151623,5.46710722603653,10.5556321192926,22.3998393517057,20.146230966428,8.97163705163467,17.3344876980375,10.9987491559957
"450",3.32212041248204,1.50482965043999,1.34244838859515,0.164158091229589,21.0997786724691,9.84604610147426,19.3900306999896,5.87032706362592,15.9495503905186,7.43804112849474,14.6361713610517,21.9362148045315,21.0546809453081,9.81469342089443,19.3182889275945,14.2316142067806
"451",3.71960719134489,1.64517051449867,1.32152553161244,0.0723003886789846,21.708816704687,10.0456035877319,18.8983876980207,6.83585310364474,16.2914015545974,7.53610367897777,14.1590168050998,20.0857380303601,21.6661048449117,10.0163872308694,18.8272819806845,12.0751380886665
"452",3.72706438778192,1.6539716713079,1.27325914462797,0.166837999651174,22.5688020987238,10.3167749496228,19.8437925420811,5.29556353979097,18.9923480993263,8.67631010899172,16.6723104194838,19.1603762888732,22.5225288945468,10.2853886420707,19.7683680802161,13.7409270042697
"453",3.27156257362837,1.471438820322,1.1611772798698,0.295922668554714,21.6139585751571,10.0533949997097,19.4378049010344,3.59191213709227,19.0553671752705,8.85666065008512,17.1127770521351,18.4237444062018,21.5682576787638,10.022410184469,19.3672759428676,14.5868224475673
"454",3.44096976537662,1.50932963028923,1.11083913546061,0.379120770788549,19.4678248809899,8.60363599911589,16.592769864484,2.58852431450047,19.1417029854579,8.4514223021046,16.2934796665392,14.6122488589567,19.426041675944,8.576713330442,16.5352325112495,14.1921766666787
"455",3.25209061596096,1.45713555536486,1.05976167895753,0.0990434890689262,20.8672493484956,9.63900308413003,18.5879048119646,4.9926036009484,15.1283124147088,6.98589654278387,13.4620308709527,20.1050626857273,20.8258138296193,9.61108658940942,18.5262297034536,11.7287421617731
"456",3.64218261313668,1.58972534253645,1.25161147381896,0.12021791383954,21.2202480378403,9.48000307809292,18.5295783772739,7.10628785694451,14.8081773042191,6.61295949497861,12.9121396143288,21.6001381662575,21.1744579653443,9.44913810490627,18.4579682216735,12.144974895365
"457",3.84259921304308,1.64686717962112,1.23090599750833,0.0685237340894932,22.2893122827016,9.91009985722765,18.3578734050898,8.17830529171806,15.2893591332961,6.79533561384357,12.575010796584,20.3555029663625,22.2419445397335,9.87753731748364,18.2877589344892,10.070931360718
"458",3.61824531471147,1.59789664713803,1.32990112706753,0.0572474454505686,19.4463717544795,8.58543035108498,16.7074604032048,5.83831749407064,15.5296562523209,6.8519796812168,13.3235141130107,15.5106904698137,19.4036736610974,8.55696076225547,16.6445151743441,10.0288593028535
"459",3.82273875549076,1.59866618067888,1.28706260489456,0.186335988437902,18.2458808976607,7.51744821549591,14.3481087043111,8.01712809892116,11.9202292076847,4.90847933296743,9.36143328988515,18.7434796582202,18.2006001875225,7.48779977122143,14.2886306798778,9.9708717563116
"460",3.12471840331903,1.41804905453647,1.22761568303039,0.415084416251694,20.0755119761995,9.32609154062841,16.7911182012569,4.51026632592603,17.7066790217854,8.21605607142511,14.7874615272959,19.5770466239119,20.0214746461025,9.28853546083642,16.7192947369653,16.073072101295
"461",2.90379137775446,1.30118619721617,1.00153654586199,0.309641740062164,19.5685986976902,8.88280880540818,16.3328307688671,4.05736936899528,17.4019474120001,7.89316898175561,14.5067629412317,15.8967476276962,19.5263056215149,8.85494377442457,16.2758394149465,12.7978010001215
"462",3.25986958407774,1.44843037035954,1.11620834698814,0.24149779098031,17.4520933247852,7.53695649533427,15.109362849713,6.13016030638603,12.940302704136,5.58416075471411,11.1924838384441,18.130116973152,17.4083659862492,7.50838371022563,15.0528178671232,11.8633215538986
"463",3.36047127092952,1.46550828049871,1.201421166514,0.157768193452269,20.8418039452572,9.24920422352884,18.0819823261944,6.37983832598268,15.5484807380423,6.89717385657252,13.4702326810207,19.50593649504,20.7988872216309,9.22078989911215,18.0143600672483,11.7723504489255
"464",2.65797433088431,1.2214666988701,0.901308366563772,0.0709186329672607,19.2462206403743,9.08352699516744,16.9986882735987,4.86598812391162,15.7460885682665,7.42823862147353,13.8933498990158,16.7899043857035,19.2076742334131,9.05804719489681,16.944669852122,11.8227529165925
"465",4.16707713558175,1.80002581565104,1.41960494218425,0.0231099082951887,20.7018759029928,8.93309616750654,17.5299527572387,6.02704616547606,16.1498371283774,6.96566057304646,13.6568112170429,17.4365735792505,20.6650861911437,8.90869590778404,17.4719538210742,10.8683961601053
"466",3.68920960375183,1.61422173014295,1.46620129702021,0.262596410702404,19.7629341097663,8.64520117123811,17.2204239921304,5.75439776666594,14.9155612771619,6.51942781257581,12.9775033986321,20.7685160191964,19.7171755047767,8.61417157584474,17.152590206499,13.6753400955699
"467",3.18131605754418,1.43064835140514,1.03009483632075,0.140021873464459,19.8561728692955,9.13484336892481,16.126954719894,5.67148127074904,16.1638818405743,7.43103849563361,13.1108396986373,17.1071134639496,19.8092356766923,9.10321347991224,16.064671277142,11.8298551678761
"468",3.81467088754819,1.66775441526894,1.13393737566543,0.237550631157696,19.9164920050552,8.63370996805953,17.5396867997771,5.17172630419828,14.0320273219644,6.08121570847077,12.3463577155606,20.8018592806708,19.8789059269737,8.60945448724052,17.483936597155,12.2619995580903
"469",3.7176664391511,1.60993712442572,1.47451830194456,0.231425595927691,19.3388764723768,8.2155998530024,17.5649862056053,4.79794678020219,16.537618203634,7.0205688039236,14.9974928991795,17.4875626037969,19.2988747739461,8.19011578837368,17.4994244360854,13.4408484880999
"470",4.05161581784163,1.73901225094356,1.47121845822488,0.0617918486656693,20.8940629772747,9.00182101640696,16.8462233937339,7.56342937280325,15.4441461448015,6.64894049215355,12.4324633588273,17.8591900974702,20.8456251567792,8.96858516187657,16.7778016718964,10.0362998377626
"471",3.07546930106331,1.40348798122911,1.15763477901915,0.210801987587359,19.1393748314768,8.75568750404853,16.6245011670964,5.09295840907517,16.1636718843754,7.38894631003108,14.0208198539956,18.158995836773,19.0975897417101,8.7277715194605,16.5639057928284,13.8721957435154
"472",3.22232324267705,1.42945677314424,1.24972002401007,0.2084840461083,18.6200822168465,8.15460516784221,17.0925656813275,1.93153506619918,18.6294156163924,8.15257815667722,17.077862298139,14.029672671304,18.5862898770563,8.13374442213691,17.038366007319,14.0925552814295
"473",2.71948404677599,1.23983732584726,1.00982387817071,0.306206117203873,18.4608640150327,8.50447436107537,16.2412906312451,5.25844578175156,12.7739307290556,5.88112099083791,11.2262027478289,22.2243248632977,18.4155954251492,8.47409756571395,16.1793802695671,14.0243604895692
"474",3.28502382534486,1.47140829536769,1.20310588761039,0.319526343368326,22.085726360265,10.3878043290703,19.4897303149513,5.24128548550344,17.0381425169269,8.00859452001511,15.0153440994062,22.8226065188236,22.0372654178274,10.3541711520075,19.417346441453,15.0907175260503
"475",3.76937123810566,1.62388402495377,1.18959817552584,0.0657325324348237,20.5931009452115,8.9489659304531,18.1682015109793,4.73176837683409,16.1158349256426,7.00110840478923,14.2018425718575,17.9438295830093,20.5548087343368,8.9244431207126,18.1085274613573,11.4467019044812
"476",3.1243247881185,1.42340311995989,1.21974213638942,0.0365143767674316,19.3018498875877,9.01586437326321,18.2335002785859,6.98602446545287,12.5240818931955,5.84757763725389,11.8174629785818,20.5204337429868,19.2569534509544,8.98475377765979,18.1662298893487,10.9333207214405
"477",3.57776989149953,1.60578177165182,1.36253439769014,0.275851086806421,23.3070177395206,11.0349654080687,21.1916094453513,2.808698588605,22.2831472375729,10.5412629986697,20.2252115347823,18.6224589625878,23.2597553424536,11.0023807643754,21.1109538902871,17.0588015326704
"478",3.23961209344247,1.42219689345324,1.18208499705925,0.326522653867356,19.9646874663121,8.96477961765259,15.1599914920469,6.15126274970283,16.2820284653691,7.30451481306169,12.3439080316207,18.4373060362959,19.9170909762151,8.93226335115058,15.0979231852676,13.0875789287695
"479",3.71504979732516,1.61253589735354,1.34997508784011,0.403566096673623,19.6580459373688,8.48350532651728,16.0136088029194,2.85369733948373,18.5807945659019,8.0106562654801,15.1104739583818,16.0925546636591,19.6150383172359,8.45559098955815,15.9507282622441,14.5532888154669
"480",3.29313271675584,1.4704338001932,1.06132355458033,0.3558792010983,19.3117330122105,8.73239158970988,14.7765413782465,5.42767707718952,16.9204911972967,7.64377697098082,12.9305862096723,16.313478494051,19.2670332746627,8.70204808475081,14.7223100648288,12.905555713447
"481",4.46802198002601,1.89158671673256,1.50100464559696,0.236991666329262,20.3070320532999,8.49409774823391,16.7756241157243,7.63379220679685,13.4724942623171,5.63272406335315,11.1140767371044,21.9828482755676,20.2666023818831,8.46704760980447,16.7144858694356,12.016773105888
"482",2.85286498432266,1.28405094139257,1.00834993602799,0.302084351243831,18.6910945905822,8.48301265873365,15.4268206984241,3.58365379821757,15.8737023681376,7.1998067679394,13.0859729492563,17.9760592150302,18.6524578940856,8.45789009405725,15.3744605578533,13.9269507809451
"483",3.65259589148791,1.58138293193674,1.41079366016598,0.242704791585963,19.4013079222692,8.28607155585897,17.3099345784658,4.44022152739035,16.9332295389922,7.22599595942456,15.0852950973436,16.923504041374,19.3595594168757,8.25912591773107,17.2448930340114,13.3666289420035
"484",3.05411396151668,1.36997902286939,1.09147660209994,0.142769474140161,19.8987928646973,9.23007407406312,15.8907905726905,4.31357059182586,18.4120679363452,8.53292868021729,14.6844065730503,13.98587195286,19.8553670127401,9.20054101160931,15.8346147590374,11.8919127769606
"485",3.84927453866142,1.63943193232553,1.31047030185063,0.317336340998022,18.2788543798111,7.49922054350573,15.1165531829341,6.19762993956054,12.7676152132064,5.23486383481892,10.5459266085155,19.0275655011645,18.2347281509615,7.47087618783477,15.0560704352051,11.2837878396684
"486",3.46384806003537,1.50828248985841,1.36111148196702,0.231357747530476,21.3216293157254,9.6141360625238,17.3443359519092,10.4630339572081,12.5257618692658,5.64343103758387,10.1691653220637,25.1867650277591,21.2613327535843,9.57098015371442,17.2591063757609,12.1865119693097
"487",3.35890048260454,1.48050448429355,1.21532125407173,0.104410804755449,18.8629997751731,8.32717077132726,16.1629416396697,7.61039210495353,11.359296607298,5.01290851226606,9.72213608097213,21.4536942736347,18.8194127331377,8.29776463696956,16.1018234696329,10.8735013823401
"488",2.95850282055699,1.35277516465102,1.0859704951961,0.260994305050657,19.8346984751987,9.21168055335662,17.415558449791,5.89548857454441,13.8778490453471,6.44212948958462,12.1706467776863,23.0840538750427,19.7896793647897,9.18128026127972,17.3506471583501,14.3097409932666
"489",3.26964198201451,1.44950690998502,1.31374621631884,0.138796801769568,20.5207783134225,9.39625440937332,18.1112865095877,7.18095584792307,15.0348838493659,6.88078539449794,13.2429631322326,21.943252075057,20.468859538958,9.3613108203914,18.0263784344567,13.833558810179
"490",3.12921052112936,1.38088430363435,1.19158300973771,0.411495169741934,18.5300852456513,8.19117103558395,15.9913353310826,3.69219617538983,18.0312918219129,7.96158909405951,15.5375114174371,16.2635439647634,18.4832018650447,8.16075883876009,15.9265669692835,15.5957756325943
"491",3.49712444041913,1.53428730197307,1.10317304913547,0.0439854150638599,19.7085145294762,8.74178556569246,16.5216899385991,3.28021345485489,16.6121090034859,7.36514534574569,13.9132075592508,14.0534832503163,19.6758816375248,8.72046919771571,16.4763713306822,9.70785689081482
"492",3.1063410579743,1.38560219121753,1.09091564669006,0.013360026796793,19.1638948239124,8.63461207012291,15.2025568626934,8.75412610343222,10.9430783110475,4.92926884051383,8.67144138145156,20.2619076965851,19.1207145459981,8.60479277241473,15.1469605274617,8.8610832353294
"493",3.6692909318168,1.58977258589368,1.18727819511206,0.208564635787788,20.3498622055075,8.96837915445022,17.8194131666716,6.04252112729924,15.1346940413635,6.66650146944971,13.2365638814988,19.2732403121183,20.3045112648225,8.93828153060422,17.7527634352503,11.718582846779
"494",3.01463955384909,1.36268554063185,1.1896207067214,0.195343547316938,20.0396035186581,9.29506315522289,18.1392752545562,2.79612908282778,18.7128130810021,8.67248690966738,16.9110161504826,16.4971809500517,19.9943757750729,9.26517598360646,18.0681229746163,14.5846519740724
"495",3.65827419213888,1.52142283270276,1.23733960825647,0.100816975153826,16.4842398061877,6.50649010108734,14.1087404852977,6.66749584813367,10.5434311207318,4.16075255054649,9.01714489082434,17.0366251294894,16.4456626314091,6.4829089673925,14.0571971579853,9.05202375039812
"496",3.83166484119278,1.68098137088094,1.35305902360432,0.240834002381939,20.5397759041562,9.0109723582851,17.1439627279347,6.91875320749212,17.221288627394,7.54760365077615,14.3510931070504,17.7788609789653,20.4901177955592,8.97726923994792,17.073094148594,12.9440354935192
"497",3.26988201067759,1.47391179724222,1.35390470805612,0.21578341364719,22.2142373160437,10.5694859212417,19.613331066525,4.93721117440595,20.0679032330188,9.53926467763035,17.6882092900952,18.0737294822371,22.1622567425248,10.5329881628694,19.5331742198094,14.8418613199139
"498",3.2589931653749,1.40515043951263,1.09045113934386,0.115651036193896,18.2594362238541,7.86641571992258,15.8036678714623,8.21703247165701,10.6044699778882,4.56912581594808,9.1702339119624,18.1539005595067,18.2172635049285,7.83898517534083,15.7450933597946,7.7705402106643
"499",3.43492778283566,1.52492594260586,1.34632144759868,0.247219372121899,19.9060395279703,8.91221251256415,17.6708891345119,3.05756434615017,18.7059075287208,8.36672404570842,16.580117758783,15.9877356138058,19.8607970259618,8.88221817665147,17.602892642488,14.2707946089083
"500",3.28556463565046,1.46812432859431,1.16959024307965,0.112569461163978,21.6165332392609,10.0303772079849,18.4941166729547,5.38857680011486,17.5204628881366,8.12508021551077,14.9679820035202,18.4839102814295,21.5718549730194,9.99988351919387,18.426190383029,12.426046349338
